"{""name"":""Address"",""value"":""227 Sterling Place, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-857-5516""}","{""name"":""School Principal"",""value"":""Tamara Johnson,Principal""}","{""name"":""School Website"",""value"":""https://www.ms340bk.org/""}"
"{""name"":""Address"",""value"":""227 Sterling Place, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-857-5516""}","{""name"":""School Principal"",""value"":""Tamara Johnson,Principal""}","{""name"":""School Website"",""value"":""https://www.ms340bk.org/""}"
"{""name"":""Address"",""value"":""521 West Avenue, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-265-0329""}","{""name"":""School Principal"",""value"":""Stephen Mc Nally,Principal""}","{""name"":""School Website"",""value"":""https://www.rachelcarsonhs.org/""}"
"{""name"":""Address"",""value"":""521 West Avenue, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-265-0329""}","{""name"":""School Principal"",""value"":""Stephen Mc Nally,Principal""}","{""name"":""School Website"",""value"":""https://www.rachelcarsonhs.org/""}"
"{""name"":""Address"",""value"":""111 Berriman Street, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-647-8387""}","{""name"":""School Principal"",""value"":""Paul Thomas,Principal""}","{""name"":""School Website"",""value"":""N/A""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Catrina Blount""}","{""name"":""SFC Email"",""value"":""cblount2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""111 Berriman Street, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-647-8387""}","{""name"":""School Principal"",""value"":""Paul Thomas,Principal""}","{""name"":""School Website"",""value"":""N/A""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Kathleen Rodriguez""}","{""name"":""SFC Email"",""value"":""krodriguez@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""111 Berriman Street, Brooklyn, NY 11208""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-647-8387""}","{""name"":""School Principal"",""value"":""Paul Thomas,Principal""}","{""name"":""School Website"",""value"":""N/A""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""1400 Pennsylvania Avenue, Brooklyn, NY 11239""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-642-3000""}","{""name"":""School Principal"",""value"":""Jabari Edwards,Principal""}","{""name"":""School Website"",""value"":""https://ps346-abe-stark.squarespace.com/""}"
"{""name"":""Address"",""value"":""1400 Pennsylvania Avenue, Brooklyn, NY 11239""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-642-3000""}","{""name"":""School Principal"",""value"":""Jabari Edwards,Principal""}","{""name"":""School Website"",""value"":""https://ps346-abe-stark.squarespace.com/""}"
"{""name"":""Address"",""value"":""35 Starr Street, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-821-4248""}","{""name"":""School Principal"",""value"":""Neyva Rivera,Principal""}","{""name"":""School Website"",""value"":""https://is347k.echalksites.com/""}"
"{""name"":""Address"",""value"":""35 Starr Street, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-821-4248""}","{""name"":""School Principal"",""value"":""Neyva Rivera,Principal""}","{""name"":""School Website"",""value"":""https://is347k.echalksites.com/""}"
"{""name"":""Address"",""value"":""2630 Benson Avenue, Brooklyn, NY 11214""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-333-7650""}","{""name"":""School Principal"",""value"":""Derek Cradle,Principal""}","{""name"":""School Website"",""value"":""https://www.thehssm.org/""}"
"{""name"":""Address"",""value"":""2630 Benson Avenue, Brooklyn, NY 11214""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-333-7650""}","{""name"":""School Principal"",""value"":""Derek Cradle,Principal""}","{""name"":""School Website"",""value"":""https://www.thehssm.org/""}"
"{""name"":""Address"",""value"":""35 Starr Street, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-418-6389""}","{""name"":""School Principal"",""value"":""Roxana Toro,Principal""}","{""name"":""School Website"",""value"":""https://www.is349.org/""}"
"{""name"":""Address"",""value"":""35 Starr Street, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-418-6389""}","{""name"":""School Principal"",""value"":""Roxana Toro,Principal""}","{""name"":""School Website"",""value"":""https://www.is349.org/""}"
"{""name"":""Address"",""value"":""49 Flatbush Avenue Extension, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-858-0249""}","{""name"":""School Principal"",""value"":""Samir Vural,Principal""}","{""name"":""School Website"",""value"":""https://www.uamusicandart.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Daijah Scott""}","{""name"":""SFC Email"",""value"":""dscott49@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""49 Flatbush Avenue Extension, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-858-0249""}","{""name"":""School Principal"",""value"":""Samir Vural,Principal""}","{""name"":""School Website"",""value"":""https://www.uamusicandart.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Daijha Scott""}","{""name"":""SFC Email"",""value"":""dscott49@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""49 Flatbush Avenue Extension, Brooklyn, NY 11201""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-858-0249""}","{""name"":""School Principal"",""value"":""Samir Vural,Principal""}","{""name"":""School Website"",""value"":""https://www.uamusicandart.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""170 Gates Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-399-1061""}","{""name"":""School Principal"",""value"":""Emily Paige,Principal""}","{""name"":""School Website"",""value"":""https://www.uaunisonschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Arlette Barton Williams""}","{""name"":""SFC Email"",""value"":""abartonwilliams@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""170 Gates Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-399-1061""}","{""name"":""School Principal"",""value"":""Emily Paige,Principal""}","{""name"":""School Website"",""value"":""https://www.uaunisonschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Ebony Ford""}","{""name"":""SFC Email"",""value"":""eford@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""170 Gates Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-399-1061""}","{""name"":""School Principal"",""value"":""Emily Paige,Principal""}","{""name"":""School Website"",""value"":""https://www.uaunisonschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Lauren Stair""}","{""name"":""SFC Email"",""value"":""lstair@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""170 Gates Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-399-1061""}","{""name"":""School Principal"",""value"":""Emily Paige,Principal""}","{""name"":""School Website"",""value"":""https://www.uaunisonschool.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""46 Mckeever Place, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-941-5097""}","{""name"":""School Principal"",""value"":""Shery Ann Atkinson,Principal""}","{""name"":""School Website"",""value"":""https://www.efms352.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Lisa Cummings""}","{""name"":""SFC Email"",""value"":""lcummings9@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""46 Mckeever Place, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-941-5097""}","{""name"":""School Principal"",""value"":""Shery Ann Atkinson,Principal""}","{""name"":""School Website"",""value"":""https://www.efms352.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Ersell Mellis""}","{""name"":""SFC Email"",""value"":""emellis@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""46 Mckeever Place, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-941-5097""}","{""name"":""School Principal"",""value"":""Shery Ann Atkinson,Principal""}","{""name"":""School Website"",""value"":""https://www.efms352.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""443 St Marks Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-638-3067""}","{""name"":""School Principal"",""value"":""Tricia Delauney,Principal""}","{""name"":""School Website"",""value"":""https://www.elijahstroudmiddleschool.com/""}"
"{""name"":""Address"",""value"":""443 St Marks Avenue, Brooklyn, NY 11238""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-638-3067""}","{""name"":""School Principal"",""value"":""Tricia Delauney,Principal""}","{""name"":""School Website"",""value"":""https://www.elijahstroudmiddleschool.com/""}"
"{""name"":""Address"",""value"":""157 Wilson Street, Brooklyn, NY 11211""}","{""name"":""Grades"",""value"":""05,06,07,08""}","{""name"":""School Phone"",""value"":""718-302-4018""}","{""name"":""School Principal"",""value"":""Kassandra Diaz,Principal;Katherine Dormont,Principal;James Martin,Principal;Betsaida Reyes,Principal;Alicia Wilson,Principal""}","{""name"":""School Website"",""value"":""https://nyc.uncommonschools.org/williamsburg-collegiate/""}"
"{""name"":""Address"",""value"":""157 Wilson Street, Brooklyn, NY 11211""}","{""name"":""Grades"",""value"":""05,06,07,08""}","{""name"":""School Phone"",""value"":""718-302-4018""}","{""name"":""School Principal"",""value"":""Kassandra Diaz,Principal;Katherine Dormont,Principal;James Martin,Principal;Betsaida Reyes,Principal;Alicia Wilson,Principal""}","{""name"":""School Website"",""value"":""https://nyc.uncommonschools.org/williamsburg-collegiate/""}"
"{""name"":""Address"",""value"":""790 East New York Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12""}","{""name"":""School Phone"",""value"":""718-774-0762""}","{""name"":""School Principal"",""value"":""Camilla Lopez,Principal;Victoria Pierre,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""790 East New York Avenue, Brooklyn, NY 11203""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12""}","{""name"":""School Phone"",""value"":""718-774-0762""}","{""name"":""School Principal"",""value"":""Camilla Lopez,Principal;Victoria Pierre,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""1224 Park Place, Brooklyn, NY 11213""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09""}","{""name"":""School Phone"",""value"":""718-943-3710""}","{""name"":""School Principal"",""value"":""Carlos Capellan,Principal;Tarell Hoskey,Principal;Antoine Lewis,Principal;Natalie Webb,Principal;Omari Wiltshire,Principal""}","{""name"":""School Website"",""value"":""https://www.kippnyc.org/""}"
"{""name"":""Address"",""value"":""1224 Park Place, Brooklyn, NY 11213""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09""}","{""name"":""School Phone"",""value"":""718-943-3710""}","{""name"":""School Principal"",""value"":""Carlos Capellan,Principal;Tarell Hoskey,Principal;Antoine Lewis,Principal;Natalie Webb,Principal;Omari Wiltshire,Principal""}","{""name"":""School Website"",""value"":""https://www.kippnyc.org/""}"
"{""name"":""Address"",""value"":""557 Pennsylvania Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12""}","{""name"":""School Phone"",""value"":""718-485-4924""}","{""name"":""School Principal"",""value"":""Shamel Duncan,Principal;Max Milliken,Principal;Injy Sullivan,Principal;Lucy Volkmar,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""557 Pennsylvania Avenue, Brooklyn, NY 11207""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12""}","{""name"":""School Phone"",""value"":""718-485-4924""}","{""name"":""School Principal"",""value"":""Shamel Duncan,Principal;Max Milliken,Principal;Injy Sullivan,Principal;Lucy Volkmar,Principal""}","{""name"":""School Website"",""value"":""https://www.achievementfirst.org/""}"
"{""name"":""Address"",""value"":""1580 Dean Street, Brooklyn, NY 11213""}","{""name"":""Grades"",""value"":""06,07,08""}","{""name"":""School Phone"",""value"":""718-221-1064""}","{""name"":""School Principal"",""value"":""Geoffrey Roehm,Principal""}","{""name"":""School Website"",""value"":""https://www.launchschool.org/""}"
"{""name"":""Address"",""value"":""1580 Dean Street, Brooklyn, NY 11213""}","{""name"":""Grades"",""value"":""06,07,08""}","{""name"":""School Phone"",""value"":""718-221-1064""}","{""name"":""School Principal"",""value"":""Geoffrey Roehm,Principal""}","{""name"":""School Website"",""value"":""https://www.launchschool.org/""}"
"{""name"":""Address"",""value"":""1957 Nostrand Avenue, Brooklyn, NY 11210""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-941-2800""}","{""name"":""School Principal"",""value"":""Tiffany Frazier,Principal""}","{""name"":""School Website"",""value"":""https://ps361k.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Judy Clerville""}","{""name"":""SFC Email"",""value"":""jclerville2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""1957 Nostrand Avenue, Brooklyn, NY 11210""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-941-2800""}","{""name"":""School Principal"",""value"":""Tiffany Frazier,Principal""}","{""name"":""School Website"",""value"":""https://ps361k.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Christine Kenny""}","{""name"":""SFC Email"",""value"":""ckenny32@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""1957 Nostrand Avenue, Brooklyn, NY 11210""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-941-2800""}","{""name"":""School Principal"",""value"":""Tiffany Frazier,Principal""}","{""name"":""School Website"",""value"":""https://ps361k.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Marilyn Pacheco""}","{""name"":""SFC Email"",""value"":""mpacheco4@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""1957 Nostrand Avenue, Brooklyn, NY 11210""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-941-2800""}","{""name"":""School Principal"",""value"":""Tiffany Frazier,Principal""}","{""name"":""School Website"",""value"":""https://ps361k.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Dwaina Walker""}","{""name"":""SFC Email"",""value"":""dwalker122@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""1957 Nostrand Avenue, Brooklyn, NY 11210""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-941-2800""}","{""name"":""School Principal"",""value"":""Tiffany Frazier,Principal""}","{""name"":""School Website"",""value"":""https://ps361k.echalksites.com/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""646 Fifth Avenue, Brooklyn, NY 11215""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08""}","{""name"":""School Phone"",""value"":""718-499-0957""}","{""name"":""School Principal"",""value"":""Natasha Caban,Principal;Christina Tettonis,Principal""}","{""name"":""School Website"",""value"":""http://www.hccs-nys.org/""}"
"{""name"":""Address"",""value"":""646 Fifth Avenue, Brooklyn, NY 11215""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08""}","{""name"":""School Phone"",""value"":""718-499-0957""}","{""name"":""School Principal"",""value"":""Natasha Caban,Principal;Christina Tettonis,Principal""}","{""name"":""School Website"",""value"":""http://www.hccs-nys.org/""}"
"{""name"":""Address"",""value"":""85 Watkins Street, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-495-1202""}","{""name"":""School Principal"",""value"":""Gregory Jackson,Principal""}","{""name"":""School Website"",""value"":""https://www.bcmsbengals.com/""}"
"{""name"":""Address"",""value"":""85 Watkins Street, Brooklyn, NY 11212""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-495-1202""}","{""name"":""School Principal"",""value"":""Gregory Jackson,Principal""}","{""name"":""School Website"",""value"":""https://www.bcmsbengals.com/""}"
"{""name"":""Address"",""value"":""1426 Freeport Loop, Brooklyn, NY 11239""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-642-3007""}","{""name"":""School Principal"",""value"":""Nicole Fraser Edmund,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""1426 Freeport Loop, Brooklyn, NY 11239""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-642-3007""}","{""name"":""School Principal"",""value"":""Nicole Fraser Edmund,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""965 East 107th Street, Brooklyn, NY 11236""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-688-6400""}","{""name"":""School Principal"",""value"":""Dennis Herring Jr,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""965 East 107th Street, Brooklyn, NY 11236""}","{""name"":""Grades"",""value"":""06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-688-6400""}","{""name"":""School Principal"",""value"":""Dennis Herring Jr,Principal""}","{""name"":""School Website"",""value"":""N/A""}"
"{""name"":""Address"",""value"":""70 Tompkins Avenue, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""0K,01,02,05,06,07,08,09,10,11,SE""}","{""name"":""School Phone"",""value"":""718-635-3294""}","{""name"":""School Principal"",""value"":""Shannon Beatty,Principal;Kamptary Williams,Principal;Zack Yonda,Principal""}","{""name"":""School Website"",""value"":""https://www.successacademies.org/""}"
"{""name"":""Address"",""value"":""70 Tompkins Avenue, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""0K,01,02,05,06,07,08,09,10,11,SE""}","{""name"":""School Phone"",""value"":""718-635-3294""}","{""name"":""School Principal"",""value"":""Shannon Beatty,Principal;Kamptary Williams,Principal;Zack Yonda,Principal""}","{""name"":""School Website"",""value"":""https://www.successacademies.org/""}"
"{""name"":""Address"",""value"":""70 Tompkins Avenue, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-388-9494""}","{""name"":""School Principal"",""value"":""Laverne Peter,Principal""}","{""name"":""School Website"",""value"":""https://p368k.org/""}"
"{""name"":""Address"",""value"":""70 Tompkins Avenue, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-388-9494""}","{""name"":""School Principal"",""value"":""Laverne Peter,Principal""}","{""name"":""School Website"",""value"":""https://p368k.org/""}"
"{""name"":""Address"",""value"":""383 State Street, Brooklyn, NY 11217""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-852-1701""}","{""name"":""School Principal"",""value"":""Majorie Dalrymple,Principal""}","{""name"":""School Website"",""value"":""http://www.369k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Aja Harris""}","{""name"":""SFC Email"",""value"":""aharris177@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""383 State Street, Brooklyn, NY 11217""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-852-1701""}","{""name"":""School Principal"",""value"":""Majorie Dalrymple,Principal""}","{""name"":""School Website"",""value"":""http://www.369k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Karen Laplante""}","{""name"":""SFC Email"",""value"":""klaplante2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""383 State Street, Brooklyn, NY 11217""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-852-1701""}","{""name"":""School Principal"",""value"":""Majorie Dalrymple,Principal""}","{""name"":""School Website"",""value"":""http://www.369k.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""3000 West 1 Street, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-372-3777""}","{""name"":""School Principal"",""value"":""Susan Miller,Principal""}","{""name"":""School Website"",""value"":""https://370k.org/""}"
"{""name"":""Address"",""value"":""3000 West 1 Street, Brooklyn, NY 11224""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-372-3777""}","{""name"":""School Principal"",""value"":""Susan Miller,Principal""}","{""name"":""School Website"",""value"":""https://370k.org/""}"
"{""name"":""Address"",""value"":""355 37 Street, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-788-7608""}","{""name"":""School Principal"",""value"":""Heather Miller,Principal""}","{""name"":""School Website"",""value"":""https://p371k.org/""}"
"{""name"":""Address"",""value"":""355 37 Street, Brooklyn, NY 11232""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-788-7608""}","{""name"":""School Principal"",""value"":""Heather Miller,Principal""}","{""name"":""School Website"",""value"":""https://p371k.org/""}"
"{""name"":""Address"",""value"":""512 Carroll Street, Brooklyn, NY 11215""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-624-5271""}","{""name"":""School Principal"",""value"":""Rosa Amato,Principal""}","{""name"":""School Website"",""value"":""https://inclusions.org/""}"
"{""name"":""Address"",""value"":""512 Carroll Street, Brooklyn, NY 11215""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,06,07,08,SE""}","{""name"":""School Phone"",""value"":""718-624-5271""}","{""name"":""School Principal"",""value"":""Rosa Amato,Principal""}","{""name"":""School Website"",""value"":""https://inclusions.org/""}"
"{""name"":""Address"",""value"":""185 Ellery Street, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-782-6800""}","{""name"":""School Principal"",""value"":""Courtney Rattenbury,Principal""}","{""name"":""School Website"",""value"":""https://www.p373kbtc.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Leslie Quinonez""}","{""name"":""SFC Email"",""value"":""lquinonez@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""185 Ellery Street, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-782-6800""}","{""name"":""School Principal"",""value"":""Courtney Rattenbury,Principal""}","{""name"":""School Website"",""value"":""https://www.p373kbtc.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name"",""value"":""Waldo Walle""}","{""name"":""SFC Email"",""value"":""wwalle2@schools.nyc.gov""}"
"{""name"":""Address"",""value"":""185 Ellery Street, Brooklyn, NY 11206""}","{""name"":""Grades"",""value"":""09,10,11,12,SE""}","{""name"":""School Phone"",""value"":""718-782-6800""}","{""name"":""School Principal"",""value"":""Courtney Rattenbury,Principal""}","{""name"":""School Website"",""value"":""https://www.p373kbtc.org/""}","{""name"":""School Parent Coordinator/Field Counsel Name""}","{""name"":""SFC Email""}"
"{""name"":""Address"",""value"":""46 Mckeever Place, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-693-6655""}","{""name"":""School Principal"",""value"":""Mecca Geters,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/schools.nyc.gov/jackierobinsonschoolps375/home""}"
"{""name"":""Address"",""value"":""46 Mckeever Place, Brooklyn, NY 11225""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-693-6655""}","{""name"":""School Principal"",""value"":""Mecca Geters,Principal""}","{""name"":""School Website"",""value"":""https://sites.google.com/schools.nyc.gov/jackierobinsonschoolps375/home""}"
"{""name"":""Address"",""value"":""194 Harman Street, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-573-0781""}","{""name"":""School Principal"",""value"":""Natalie Perez,Principal""}","{""name"":""School Website"",""value"":""https://www.ps376.org/""}"
"{""name"":""Address"",""value"":""194 Harman Street, Brooklyn, NY 11237""}","{""name"":""Grades"",""value"":""0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-573-0781""}","{""name"":""School Principal"",""value"":""Natalie Perez,Principal""}","{""name"":""School Website"",""value"":""https://www.ps376.org/""}"
"{""name"":""Address"",""value"":""200 Woodbine Street, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-574-0325""}","{""name"":""School Principal"",""value"":""Janine Matos,Principal""}","{""name"":""School Website"",""value"":""https://www.ps377k.org/""}"
"{""name"":""Address"",""value"":""200 Woodbine Street, Brooklyn, NY 11221""}","{""name"":""Grades"",""value"":""PK,0K,01,02,03,04,05,SE""}","{""name"":""School Phone"",""value"":""718-574-0325""}","{""name"":""School Principal"",""value"":""Janine Matos,Principal""}","{""name"":""School Website"",""value"":""https://www.ps377k.org/""}"
